bar_index,equity,drawdown
3301,100107.10,0.0020
3302,100107.86,0.0019
3303,100122.31,0.0019
3304,100119.27,0.0019
3305,100119.27,0.0019
3306,100119.27,0.0019
3307,100119.27,0.0019
3308,100119.27,0.0019
3309,100119.27,0.0019
3310,100119.27,0.0020
3311,100110.29,0.0021
3312,100098.05,0.0021
3313,100104.06,0.0022
3314,100092.65,0.0022
3315,100092.65,0.0022
3316,100092.65,0.0022
3317,100091.13,0.0021
3318,100104.83,0.0020
3319,100106.35,0.0023
3320,100077.43,0.0025
3321,100063.73,0.0025
3322,100063.73,0.0025
3323,100063.73,0.0027
3324,100040.90,0.0029
3325,100024.15,0.0024
3326,100069.82,0.0024
3327,100069.82,0.0024
3328,100069.82,0.0024
3329,100069.82,0.0023
3330,100083.51,0.0027
3331,100037.12,0.0026
3332,100051.57,0.0026
3333,100051.57,0.0026
3334,100051.57,0.0025
3335,100061.45,0.0023
3336,100079.69,0.0023
3337,100076.65,0.0022
3338,100090.34,0.0022
3339,100090.34,0.0022
3340,100090.34,0.0022
3341,100090.34,0.0022
3342,100090.34,0.0022
3343,100090.34,0.0022
3344,100090.34,0.0022
3345,100090.34,0.0022
3346,100091.85,0.0022
3347,100088.82,0.0025
3348,100056.21,0.0025
3349,100056.21,0.0025
3350,100056.21,0.0025
3351,100056.21,0.0025
3352,100056.21,0.0025
3353,100056.21,0.0025
3354,100064.55,0.0023
3355,100084.26,0.0026
3356,100046.36,0.0026
3357,100046.36,0.0026
3358,100046.36,0.0026
3359,100046.36,0.0026
3360,100046.36,0.0026
3361,100046.36,0.0026
3362,100046.36,0.0026
3363,100046.36,0.0026
3364,100046.36,0.0026
3365,100046.36,0.0024
3366,100066.81,0.0025
3367,100056.21,0.0026
3368,100053.18,0.0026
3369,100053.18,0.0026
3370,100053.18,0.0026
3371,100050.15,0.0025
3372,100058.86,0.0025
3373,100063.03,0.0025
3374,100063.03,0.0025
3375,100063.03,0.0026
3376,100048.01,0.0028
3377,100034.24,0.0028
3378,100027.98,0.0028
3379,100027.98,0.0029
3380,100018.89,0.0027
3381,100035.56,0.0028
3382,100028.74,0.0028
3383,100028.74,0.0028
3384,100028.74,0.0028
3385,100028.74,0.0028
3386,100028.74,0.0028
3387,100028.74,0.0028
3388,100026.46,0.0027
3389,100042.37,0.0026
3390,100044.65,0.0026
3391,100044.65,0.0026
3392,100044.65,0.0026
3393,100044.65,0.0026
3394,100044.65,0.0026
3395,100044.65,0.0026
3396,100044.65,0.0026
3397,100044.65,0.0026
3398,100044.65,0.0026
3399,100044.65,0.0026
3400,100044.65,0.0026
3401,100044.65,0.0026
3402,100044.65,0.0026
3403,100044.65,0.0026
3404,100044.65,0.0026
3405,100044.65,0.0026
3406,100044.65,0.0026
3407,100044.65,0.0026
3408,100044.65,0.0026
3409,100044.65,0.0026
3410,100044.65,0.0026
3411,100044.65,0.0026
3412,100044.65,0.0026
3413,100044.65,0.0026
3414,100044.65,0.0026
3415,100044.65,0.0026
3416,100044.65,0.0026
3417,100044.65,0.0026
3418,100049.19,0.0025
3419,100055.55,0.0024
3420,100067.36,0.0024
3421,100067.36,0.0024
3422,100065.09,0.0025
3423,100061.30,0.0025
3424,100057.14,0.0025
3425,100057.14,0.0025
3426,100057.14,0.0024
3427,100072.28,0.0024
3428,100064.71,0.0025
3429,100063.20,0.0025
3430,100063.20,0.0025
3431,100058.50,0.0025
3432,100057.14,0.0026
3433,100046.54,0.0026
3434,100046.54,0.0026
3435,100046.54,0.0026
3436,100046.54,0.0026
3437,100046.54,0.0026
3438,100046.54,0.0026
3439,100046.54,0.0026
3440,100046.54,0.0026
3441,100046.54,0.0026
3442,100046.54,0.0026
3443,100046.54,0.0026
3444,100046.54,0.0026
3445,100046.54,0.0026
3446,100046.54,0.0026
3447,100046.54,0.0026
3448,100046.54,0.0026
3449,100046.54,0.0026
3450,100046.54,0.0026
3451,100046.54,0.0026
3452,100046.54,0.0026
3453,100046.54,0.0026
3454,100046.54,0.0027
3455,100040.86,0.0028
3456,100034.05,0.0028
3457,100029.88,0.0028
3458,100029.88,0.0027
3459,100039.73,0.0026
3460,100049.58,0.0024
3461,100066.24,0.0024
3462,100066.24,0.0024
3463,100066.24,0.0024
3464,100066.24,0.0024
3465,100066.24,0.0024
3466,100066.24,0.0024
3467,100070.03,0.0024
3468,100067.76,0.0023
3469,100081.40,0.0023
3470,100081.40,0.0023
3471,100081.40,0.0023
3472,100081.40,0.0023
3473,100081.40,0.0022
3474,100093.52,0.0021
3475,100104.12,0.0019
3476,100116.25,0.0019
3477,100116.25,0.0019
3478,100116.25,0.0019
3479,100116.25,0.0019
3480,100116.25,0.0019
3481,100116.25,0.0019
3482,100116.25,0.0019
3483,100116.25,0.0019
3484,100116.25,0.0019
3485,100116.25,0.0019
3486,100116.25,0.0019
3487,100116.25,0.0019
3488,100116.25,0.0019
3489,100116.25,0.0019
3490,100116.25,0.0019
3491,100116.25,0.0019
3492,100121.55,0.0020
3493,100111.70,0.0020
3494,100105.64,0.0020
3495,100105.64,0.0020
3496,100105.64,0.0020
3497,100105.64,0.0020
3498,100105.64,0.0020
3499,100105.64,0.0020
3500,100105.64,0.0020
3501,100105.64,0.0020
3502,100105.64,0.0020
3503,100105.64,0.0020
3504,100113.21,0.0021
3505,100100.33,0.0019
3506,100115.49,0.0019
3507,100117.76,0.0018
3508,100127.61,0.0019
3509,100124.58,0.0019
3510,100124.58,0.0019
3511,100124.20,0.0019
3512,100123.82,0.0019
3513,100120.41,0.0019
3514,100120.41,0.0019
3515,100120.41,0.0019
3516,100120.41,0.0019
3517,100120.41,0.0019
3518,100120.41,0.0019
3519,100120.41,0.0019
3520,100120.41,0.0019
3521,100120.41,0.0019
3522,100120.41,0.0019
3523,100120.41,0.0019
3524,100120.41,0.0019
3525,100120.41,0.0019
3526,100120.41,0.0019
3527,100120.41,0.0019
3528,100120.41,0.0019
3529,100120.41,0.0019
3530,100120.41,0.0021
3531,100103.76,0.0020
3532,100108.30,0.0020
3533,100111.34,0.0020
3534,100111.34,0.0020
3535,100111.34,0.0021
3536,100098.53,0.0021
3537,100102.24,0.0020
3538,100108.30,0.0020
3539,100108.30,0.0020
3540,100108.30,0.0020
3541,100108.30,0.0020
3542,100108.30,0.0020
3543,100108.30,0.0020
3544,100108.30,0.0020
3545,100108.30,0.0020
3546,100108.30,0.0020
3547,100108.30,0.0020
3548,100108.30,0.0020
3549,100108.30,0.0020
3550,100108.30,0.0020
3551,100108.30,0.0020
3552,100108.30,0.0020
3553,100112.10,0.0021
3554,100104.51,0.0021
3555,100098.45,0.0020
3556,100107.45,0.0020
3557,100106.03,0.0020
3558,100106.03,0.0020
3559,100106.03,0.0020
3560,100106.03,0.0020
3561,100106.03,0.0020
3562,100106.03,0.0020
3563,100106.03,0.0020
3564,100106.03,0.0020
3565,100106.03,0.0020
3566,100106.03,0.0020
3567,100106.03,0.0020
3568,100106.03,0.0020
3569,100106.03,0.0020
3570,100108.30,0.0021
3571,100102.24,0.0021
3572,100098.83,0.0021
3573,100098.83,0.0021
3574,100098.83,0.0021
3575,100098.83,0.0021
3576,100098.83,0.0021
3577,100098.83,0.0021
3578,100098.83,0.0021
3579,100098.83,0.0021
3580,100098.83,0.0021
3581,100098.83,0.0021
3582,100098.83,0.0021
3583,100098.83,0.0021
3584,100098.83,0.0021
3585,100098.83,0.0021
3586,100098.83,0.0021
3587,100098.83,0.0021
3588,100098.83,0.0021
3589,100098.83,0.0021
3590,100098.83,0.0021
3591,100098.83,0.0021
3592,100098.83,0.0021
3593,100098.83,0.0021
3594,100098.83,0.0021
3595,100098.83,0.0021
3596,100098.83,0.0021
3597,100098.83,0.0021
3598,100098.83,0.0021
3599,100098.83,0.0021
3600,100098.83,0.0021
3601,100098.83,0.0021
3602,100098.83,0.0021
3603,100098.83,0.0021
3604,100098.83,0.0021
3605,100098.83,0.0021
3606,100098.83,0.0021
3607,100098.83,0.0021
3608,100098.83,0.0021
3609,100098.83,0.0021
3610,100098.83,0.0021
3611,100098.83,0.0021
3612,100098.83,0.0021
3613,100098.83,0.0021
3614,100098.83,0.0021
3615,100098.83,0.0021
3616,100098.83,0.0021
3617,100098.83,0.0021
3618,100098.83,0.0021
3619,100098.83,0.0021
3620,100098.83,0.0021
3621,100098.83,0.0021
3622,100098.83,0.0021
3623,100095.04,0.0024
3624,100069.27,0.0024
3625,100067.00,0.0024
3626,100067.00,0.0026
3627,100050.33,0.0025
3628,100057.91,0.0024
3629,100068.52,0.0024
3630,100068.52,0.0024
3631,100068.52,0.0024
3632,100068.52,0.0024
3633,100068.52,0.0024
3634,100068.52,0.0024
3635,100068.52,0.0024
3636,100068.52,0.0024
3637,100068.52,0.0024
3638,100068.52,0.0024
3639,100068.52,0.0024
3640,100068.52,0.0024
3641,100068.52,0.0024
3642,100068.52,0.0024
3643,100068.52,0.0025
3644,100057.15,0.0026
3645,100054.11,0.0025
3646,100057.30,0.0024
3647,100072.31,0.0024
3648,100072.31,0.0024
3649,100072.31,0.0024
3650,100072.31,0.0024
3651,100072.31,0.0024
3652,100072.31,0.0024
3653,100072.31,0.0024
3654,100072.31,0.0024
3655,100072.31,0.0024
3656,100072.31,0.0024
3657,100072.31,0.0027
3658,100038.93,0.0026
3659,100053.34,0.0026
3660,100049.55,0.0026
3661,100049.55,0.0026
3662,100049.55,0.0026
3663,100049.55,0.0026
3664,100049.55,0.0026
3665,100049.55,0.0024
3666,100071.54,0.0023
3667,100079.88,0.0023
3668,100081.39,0.0023
3669,100081.39,0.0024
3670,100070.78,0.0024
3671,100066.23,0.0024
3672,100066.23,0.0024
3673,100066.23,0.0024
3674,100066.23,0.0024
3675,100066.23,0.0024
3676,100066.23,0.0025
3677,100059.41,0.0026
3678,100047.28,0.0029
3679,100023.78,0.0029
3680,100023.78,0.0029
3681,100023.78,0.0029
3682,100023.78,0.0029
3683,100023.78,0.0029
3684,100023.78,0.0029
3685,100023.78,0.0029
3686,100023.78,0.0029
3687,100023.78,0.0029
3688,100023.78,0.0029
3689,100023.78,0.0029
3690,100023.78,0.0029
3691,100023.78,0.0029
3692,100023.78,0.0029
3693,100023.78,0.0029
3694,100023.78,0.0029
3695,100019.24,0.0029
3696,100023.03,0.0028
3697,100034.39,0.0029
3698,100022.47,0.0028
3699,100025.30,0.0028
3700,100033.26,0.0028
3701,100033.26,0.0027
3702,100037.80,0.0028
3703,100031.74,0.0028
3704,100027.19,0.0028
3705,100027.19,0.0028
3706,100027.19,0.0028
3707,100027.19,0.0028
3708,100027.19,0.0028
3709,100027.19,0.0028
3710,100027.19,0.0028
3711,100027.19,0.0028
3712,100032.50,0.0026
3713,100046.90,0.0027
3714,100034.77,0.0027
3715,100034.77,0.0027
3716,100034.77,0.0027
3717,100034.77,0.0030
3718,100012.06,0.0030
3719,100013.57,0.0027
3720,100039.33,0.0025
3721,100057.52,0.0025
3722,100057.52,0.0026
3723,100048.43,0.0025
3724,100063.58,0.0030
3725,100007.50,0.0030
3726,100007.50,0.0029
3727,100022.66,0.0028
3728,100028.72,0.0025
3729,100062.51,0.0025
3730,100062.51,0.0025
3731,100062.51,0.0025
3732,100062.51,0.0025
3733,100062.51,0.0025
3734,100062.51,0.0025
3735,100062.51,0.0025
3736,100062.51,0.0028
3737,100030.67,0.0026
3738,100051.09,0.0028
3739,100026.89,0.0028
3740,100026.89,0.0028
3741,100026.89,0.0028
3742,100026.89,0.0028
3743,100026.89,0.0028
3744,100026.89,0.0028
3745,100026.89,0.0028
3746,100026.89,0.0028
3747,100029.92,0.0029
3748,100017.81,0.0028
3749,100032.19,0.0028
3750,100032.19,0.0028
3751,100032.19,0.0028
3752,100032.19,0.0028
3753,100032.19,0.0028
3754,100032.19,0.0028
3755,100032.19,0.0028
3756,100032.19,0.0031
3757,100002.65,0.0032
3758,99986.75,0.0029
3759,100017.04,0.0029
3760,100023.86,0.0029
3761,100023.86,0.0029
3762,100023.86,0.0029
3763,100023.86,0.0029
3764,100023.86,0.0029
3765,100023.86,0.0029
3766,100023.86,0.0029
3767,100023.86,0.0029
3768,100023.86,0.0029
3769,100023.86,0.0029
3770,100023.86,0.0029
3771,100023.86,0.0029
3772,100023.86,0.0029
3773,100023.86,0.0029
3774,100023.86,0.0029
3775,100023.86,0.0029
3776,100020.83,0.0030
3777,100010.98,0.0032
3778,99992.79,0.0029
3779,100020.83,0.0029
3780,100020.83,0.0029
3781,100020.83,0.0029
3782,100020.83,0.0029
3783,100020.83,0.0029
3784,100020.83,0.0029
3785,100020.83,0.0029
3786,100020.83,0.0028
3787,100025.72,0.0026
3788,100045.10,0.0026
3789,100048.44,0.0026
3790,100048.44,0.0026
3791,100048.44,0.0026
3792,100048.44,0.0026
3793,100048.44,0.0026
3794,100048.44,0.0026
3795,100048.44,0.0026
3796,100048.44,0.0026
3797,100048.44,0.0026
3798,100048.44,0.0026
3799,100048.44,0.0026
3800,100048.44,0.0026
3801,100048.44,0.0026
3802,100048.44,0.0026
3803,100048.44,0.0026
3804,100048.44,0.0026
3805,100048.44,0.0026
3806,100048.44,0.0026
3807,100048.44,0.0026
3808,100048.44,0.0026
3809,100048.44,0.0026
3810,100048.44,0.0027
3811,100043.89,0.0025
3812,100063.61,0.0023
3813,100075.74,0.0023
3814,100075.74,0.0023
3815,100075.74,0.0023
3816,100075.74,0.0023
3817,100075.74,0.0023
3818,100075.74,0.0023
3819,100075.74,0.0024
3820,100073.46,0.0025
3821,100063.61,0.0025
3822,100057.54,0.0025
3823,100057.54,0.0025
3824,100057.54,0.0025
3825,100057.54,0.0025
3826,100057.54,0.0027
3827,100040.86,0.0029
3828,100019.62,0.0028
3829,100033.28,0.0028
3830,100033.28,0.0027
3831,100041.86,0.0027
3832,100041.86,0.0027
3833,100041.86,0.0027
3834,100041.86,0.0027
3835,100041.86,0.0027
3836,100041.86,0.0029
3837,100022.16,0.0030
3838,100008.52,0.0031
3839,100004.27,0.0031
3840,100004.27,0.0031
3841,100004.27,0.0031
3842,100004.27,0.0031
3843,100004.27,0.0031
3844,100004.27,0.0031
3845,100004.27,0.0031
3846,100004.27,0.0031
3847,100004.27,0.0031
3848,100004.27,0.0032
3849,99993.29,0.0032
3850,99986.47,0.0032
3851,99990.26,0.0032
3852,99990.26,0.0032
3853,99990.26,0.0032
3854,99990.26,0.0033
3855,99982.66,0.0033
3856,99976.60,0.0032
3857,99985.69,0.0032
3858,99985.69,0.0032
3859,99985.69,0.0032
3860,99985.69,0.0032
3861,99985.69,0.0032
3862,99985.69,0.0032
3863,99985.69,0.0032
3864,99985.69,0.0032
3865,99985.69,0.0032
3866,99985.69,0.0032
3867,99985.69,0.0033
3868,99975.84,0.0032
3869,99989.49,0.0030
3870,100004.65,0.0030
3871,100004.65,0.0030
3872,100004.65,0.0030
3873,100004.65,0.0030
3874,100004.65,0.0030
3875,100004.65,0.0030
3876,100004.65,0.0030
3877,100004.65,0.0030
3878,100004.65,0.0030
3879,100004.65,0.0030
3880,100004.65,0.0030
3881,100004.65,0.0030
3882,100004.65,0.0030
3883,100004.65,0.0030
3884,100004.65,0.0030
3885,100004.65,0.0030
3886,100004.65,0.0030
3887,100004.65,0.0030
3888,100004.65,0.0030
3889,100004.65,0.0030
3890,100004.65,0.0030
3891,100004.65,0.0030
3892,100004.65,0.0030
3893,100004.65,0.0030
3894,100004.65,0.0030
3895,100004.65,0.0031
3896,100001.62,0.0030
3897,100009.20,0.0031
3898,100002.38,0.0031
3899,100002.38,0.0033
3900,99984.19,0.0032
3901,99989.49,0.0031
3902,99999.34,0.0031
3903,99999.34,0.0031
3904,99999.34,0.0031
3905,99999.34,0.0031
3906,99999.34,0.0031
3907,99999.34,0.0031
3908,99999.34,0.0031
3909,99999.34,0.0031
3910,99999.34,0.0031
3911,99999.34,0.0031
3912,99999.34,0.0031
3913,99999.34,0.0031
3914,100001.91,0.0031
3915,100002.38,0.0031
3916,99994.80,0.0031
3917,99994.80,0.0031
3918,99994.80,0.0031
3919,99994.80,0.0031
3920,99994.80,0.0031
3921,99994.80,0.0031
3922,99994.80,0.0029
3923,100019.06,0.0026
3924,100048.62,0.0027
3925,100043.31,0.0027
3926,100043.31,0.0027
3927,100043.31,0.0027
3928,100042.78,0.0026
3929,100045.04,0.0025
3930,100060.21,0.0025
3931,100060.21,0.0025
3932,100060.21,0.0025
3933,100060.21,0.0027
3934,100038.98,0.0027
3935,100038.81,0.0026
3936,100049.59,0.0026
3937,100049.59,0.0026
3938,100049.59,0.0026
3939,100053.76,0.0026
3940,100054.52,0.0026
3941,100053.38,0.0026
3942,100046.94,0.0026
3943,100046.94,0.0027
3944,100042.39,0.0028
3945,100029.51,0.0025
3946,100060.58,0.0024
3947,100069.68,0.0024
3948,100066.64,0.0025
3949,100062.10,0.0025
3950,100062.10,0.0025
3951,100058.41,0.0024
3952,100070.54,0.0024
3953,100072.81,0.0024
3954,100069.02,0.0024
3955,100069.02,0.0025
3956,100056.91,0.0026
3957,100050.09,0.0025
3958,100062.98,0.0025
3959,100062.98,0.0025
3960,100062.98,0.0024
3961,100066.77,0.0025
3962,100062.98,0.0024
3963,100069.80,0.0024
3964,100069.80,0.0024
3965,100069.80,0.0024
3966,100069.80,0.0024
3967,100069.80,0.0024
3968,100069.80,0.0024
3969,100069.80,0.0024
3970,100069.80,0.0024
3971,100068.58,0.0024
3972,100071.31,0.0024
3973,100071.31,0.0025
3974,100061.46,0.0025
3975,100061.46,0.0025
3976,100061.46,0.0025
3977,100061.46,0.0025
3978,100061.46,0.0025
3979,100061.46,0.0025
3980,100059.95,0.0026
3981,100050.85,0.0027
3982,100041.76,0.0027
3983,100041.76,0.0027
3984,100041.76,0.0027
3985,100041.76,0.0027
3986,100041.76,0.0027
3987,100041.76,0.0027
3988,100041.76,0.0027
3989,100041.76,0.0027
3990,100041.76,0.0026
3991,100048.58,0.0026
3992,100054.64,0.0026
3993,100054.66,0.0026
3994,100054.66,0.0026
3995,100054.66,0.0026
3996,100054.66,0.0026
3997,100054.66,0.0026
3998,100054.66,0.0024
3999,100069.17,0.0024
4000,100072.20,0.0022
4001,100085.84,0.0023
4002,100082.05,0.0022
4003,100089.63,0.0022
4004,100088.87,0.0022
4005,100088.87,0.0022
4006,100088.87,0.0022
4007,100088.87,0.0022
4008,100088.87,0.0022
4009,100088.87,0.0022
4010,100088.87,0.0022
4011,100088.87,0.0022
4012,100088.87,0.0022
4013,100088.87,0.0022
4014,100087.36,0.0024
4015,100073.71,0.0023
4016,100076.75,0.0023
4017,100076.75,0.0023
4018,100076.75,0.0023
4019,100076.75,0.0023
4020,100076.75,0.0023
4021,100076.75,0.0023
4022,100076.75,0.0023
4023,100076.75,0.0023
4024,100076.75,0.0023
4025,100076.75,0.0023
4026,100076.75,0.0023
4027,100076.75,0.0023
4028,100076.75,0.0023
4029,100076.75,0.0023
4030,100076.75,0.0023
4031,100076.75,0.0023
4032,100076.75,0.0025
4033,100058.53,0.0025
4034,100061.56,0.0025
4035,100064.59,0.0025
4036,100064.59,0.0025
4037,100064.59,0.0024
4038,100069.26,0.0024
4039,100070.09,0.0024
4040,100064.71,0.0024
4041,100064.71,0.0024
4042,100064.71,0.0024
4043,100067.74,0.0025
4044,100061.68,0.0026
4045,100050.13,0.0026
4046,100050.13,0.0026
4047,100050.13,0.0025
4048,100063.77,0.0024
4049,100066.80,0.0025
4050,100059.22,0.0024
4051,100070.59,0.0024
4052,100071.35,0.0023
4053,100075.89,0.0023
4054,100075.89,0.0023
4055,100075.89,0.0023
4056,100082.71,0.0022
4057,100088.02,0.0022
4058,100089.54,0.0022
4059,100089.54,0.0022
4060,100089.54,0.0023
4061,100082.34,0.0023
4062,100075.60,0.0022
4063,100086.20,0.0022
4064,100086.20,0.0022
4065,100086.20,0.0022
4066,100086.20,0.0022
4067,100086.20,0.0022
4068,100086.20,0.0022
4069,100086.20,0.0022
4070,100086.20,0.0022
4071,100086.20,0.0022
4072,100086.20,0.0022
4073,100086.20,0.0022
4074,100086.20,0.0023
4075,100080.90,0.0023
4076,100075.60,0.0023
4077,100075.60,0.0023
4078,100075.60,0.0023
4079,100075.60,0.0023
4080,100075.60,0.0023
4081,100075.60,0.0023
4082,100075.60,0.0023
4083,100075.60,0.0023
4084,100075.60,0.0023
4085,100075.60,0.0022
4086,100085.90,0.0021
4087,100094.99,0.0022
4088,100088.38,0.0022
4089,100088.38,0.0022
4090,100088.38,0.0022
4091,100088.38,0.0022
4092,100088.38,0.0025
4093,100061.10,0.0023
4094,100077.01,0.0024
4095,100072.47,0.0025
4096,100055.03,0.0027
4097,100040.63,0.0027
4098,100040.63,0.0027
4099,100040.63,0.0027
4100,100040.63,0.0027
4101,100040.63,0.0027
4102,100040.63,0.0027
4103,100040.63,0.0024
4104,100070.97,0.0026
4105,100054.28,0.0024
4106,100073.99,0.0024
4107,100073.99,0.0024
4108,100073.99,0.0024
4109,100073.99,0.0024
4110,100073.99,0.0024
4111,100073.99,0.0023
4112,100082.39,0.0023
4113,100083.15,0.0023
4114,100078.60,0.0023
4115,100078.60,0.0019
4116,100116.78,0.0019
4117,100116.02,0.0021
4118,100104.76,0.0021
4119,100104.76,0.0021
4120,100104.76,0.0021
4121,100104.76,0.0021
4122,100104.76,0.0021
4123,100104.76,0.0021
4124,100104.76,0.0021
4125,100104.76,0.0021
4126,100104.76,0.0021
4127,100104.76,0.0023
4128,100083.54,0.0022
4129,100085.06,0.0024
4130,100072.93,0.0024
4131,100072.93,0.0024
4132,100072.93,0.0024
4133,100072.93,0.0024
4134,100072.93,0.0024
4135,100072.93,0.0024
4136,100072.93,0.0024
4137,100072.93,0.0024
4138,100072.93,0.0024
4139,100072.93,0.0024
4140,100072.93,0.0023
4141,100081.27,0.0025
4142,100060.80,0.0024
4143,100069.14,0.0024
4144,100069.14,0.0024
4145,100069.14,0.0024
4146,100069.14,0.0024
4147,100069.14,0.0024
4148,100069.14,0.0021
4149,100100.21,0.0020
4150,100112.33,0.0026
4151,100051.71,0.0026
4152,100051.71,0.0026
4153,100051.71,0.0026
4154,100051.71,0.0026
4155,100051.71,0.0027
4156,100043.37,0.0026
4157,100050.95,0.0029
4158,100016.84,0.0029
4159,100016.84,0.0029
4160,100016.84,0.0029
4161,100016.84,0.0029
4162,100016.84,0.0029
4163,100016.84,0.0027
4164,100035.80,0.0028
4165,100025.18,0.0029
4166,100020.63,0.0029
4167,100020.63,0.0029
4168,100020.63,0.0029
4169,100020.63,0.0029
4170,100020.63,0.0029
4171,100020.63,0.0029
4172,100020.63,0.0029
4173,100020.63,0.0029
4174,100020.63,0.0029
4175,100020.63,0.0029
4176,100020.63,0.0029
4177,100020.63,0.0029
4178,100020.63,0.0029
4179,100020.63,0.0029
4180,100020.63,0.0029
4181,100020.63,0.0029
4182,100020.63,0.0029
4183,100020.63,0.0029
4184,100020.63,0.0029
4185,100020.63,0.0029
4186,100020.63,0.0029
4187,100020.63,0.0029
4188,100020.63,0.0029
4189,100020.63,0.0029
4190,100020.63,0.0031
4191,99996.36,0.0033
4192,99978.16,0.0032
4193,99985.75,0.0032
4194,99985.75,0.0032
4195,99985.75,0.0032
4196,99985.75,0.0032
4197,99985.75,0.0034
4198,99965.28,0.0035
4199,99962.25,0.0035
4200,99963.76,0.0035
4201,99963.76,0.0035
4202,99963.76,0.0033
4203,99979.37,0.0032
4204,99988.03,0.0032
4205,99987.27,0.0032
4206,99987.27,0.0032
4207,99987.27,0.0032
4208,99993.34,0.0031
4209,100001.23,0.0031
4210,99997.89,0.0031
4211,99997.89,0.0030
4212,100010.02,0.0032
4213,99989.09,0.0031
4214,99997.13,0.0031
4215,99997.13,0.0031
4216,99997.13,0.0031
4217,99997.13,0.0031
4218,99997.13,0.0031
4219,99997.13,0.0031
4220,99997.13,0.0031
4221,99997.13,0.0031
4222,99997.13,0.0029
4223,100015.25,0.0028
4224,100028.23,0.0028
4225,100030.51,0.0028
4226,100030.51,0.0028
4227,100030.51,0.0028
4228,100030.51,0.0028
4229,100030.51,0.0028
4230,100030.51,0.0028
4231,100027.48,0.0028
4232,100027.48,0.0027
4233,100042.64,0.0027
4234,100042.64,0.0027
4235,100037.76,0.0027
4236,100035.11,0.0028
4237,100029.42,0.0028
4238,100029.42,0.0028
4239,100029.42,0.0028
4240,100029.42,0.0028
4241,100029.42,0.0028
4242,100029.42,0.0028
4243,100029.42,0.0030
4244,100013.97,0.0031
4245,99995.27,0.0031
4246,99999.07,0.0031
4247,99999.07,0.0031
4248,99999.07,0.0031
4249,99999.07,0.0031
4250,99999.07,0.0031
4251,99999.07,0.0031
4252,99999.07,0.0031
4253,99999.07,0.0031
4254,99999.07,0.0031
4255,99999.07,0.0031
4256,99999.07,0.0031
4257,99999.07,0.0031
4258,99999.07,0.0031
4259,99999.07,0.0031
4260,99999.07,0.0031
4261,99999.07,0.0031
4262,99999.07,0.0035
4263,99962.32,0.0035
4264,99955.08,0.0035
4265,99956.60,0.0035
4266,99956.60,0.0035
4267,99956.60,0.0035
4268,99956.60,0.0035
4269,99956.60,0.0035
4270,99956.60,0.0035
4271,99956.60,0.0035
4272,99956.60,0.0035
4273,99956.60,0.0035
4274,99957.87,0.0035
4275,99958.10,0.0035
4276,99959.63,0.0035
4277,99959.63,0.0035
4278,99959.63,0.0035
4279,99959.63,0.0035
4280,99959.63,0.0035
4281,99959.63,0.0035
4282,99959.63,0.0035
4283,99959.63,0.0035
4284,99959.63,0.0035
4285,99959.63,0.0035
4286,99959.63,0.0035
4287,99959.63,0.0035
4288,99959.63,0.0035
4289,99959.63,0.0035
4290,99959.63,0.0035
4291,99959.63,0.0035
4292,99962.67,0.0034
4293,99968.59,0.0035
4294,99959.63,0.0035
4295,99961.15,0.0035
4296,99961.15,0.0035
4297,99961.15,0.0035
4298,99961.15,0.0034
4299,99974.04,0.0034
4300,99965.70,0.0034
4301,99967.22,0.0034
4302,99967.22,0.0034
4303,99967.22,0.0034
4304,99967.22,0.0034
4305,99967.22,0.0034
4306,99967.22,0.0034
4307,99967.22,0.0034
4308,99967.22,0.0034
4309,99967.22,0.0035
4310,99962.66,0.0037
4311,99941.57,0.0036
4312,99949.01,0.0036
4313,99949.01,0.0036
4314,99947.49,0.0038
4315,99930.04,0.0041
4316,99902.72,0.0041
4317,99902.72,0.0040
4318,99908.79,0.0038
4319,99931.56,0.0038
4320,99931.56,0.0038
4321,99931.56,0.0038
4322,99931.56,0.0038
4323,99931.56,0.0038
4324,99931.56,0.0038
4325,99932.32,0.0036
4326,99949.02,0.0032
4327,99988.39,0.0032
4328,99988.39,0.0032
4329,99988.39,0.0032
4330,99988.39,0.0032
4331,99988.39,0.0032
4332,99988.39,0.0032
4333,99988.39,0.0032
4334,99988.39,0.0032
4335,99988.39,0.0032
4336,99988.39,0.0032
4337,99988.39,0.0032
4338,99988.39,0.0032
4339,99988.39,0.0031
4340,99996.60,0.0030
4341,100005.09,0.0030
4342,100012.68,0.0030
4343,100013.78,0.0029
4344,100020.28,0.0029
4345,100024.07,0.0031
4346,100003.57,0.0031
4347,100003.57,0.0031
4348,100003.57,0.0031
4349,100003.57,0.0031
4350,100003.57,0.0031
4351,100003.57,0.0031
4352,100003.57,0.0031
4353,100003.57,0.0031
4354,100003.57,0.0031
4355,100003.57,0.0031
4356,100003.57,0.0031
4357,100003.57,0.0031
4358,100003.57,0.0028
4359,100024.84,0.0028
4360,100033.86,0.0027
4361,100036.99,0.0027
4362,100036.99,0.0027
4363,100036.99,0.0027
4364,100036.99,0.0027
4365,100036.99,0.0027
4366,100036.99,0.0027
4367,100036.99,0.0027
4368,100036.99,0.0027
4369,100036.99,0.0027
4370,100036.99,0.0027
4371,100036.99,0.0027
4372,100036.23,0.0027
4373,100041.54,0.0024
4374,100068.88,0.0024
4375,100068.88,0.0024
